# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:44,Class A,244784000,55.696337,12.947957,At anchor,0.0,0.0,114.6,228.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 18:12:24,Class A,244784000,55.554,15.163833,Under way using engine,0.0,10.8,60.7,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:12:34,Class A,244784000,55.554317,15.164565,Under way using engine,0.0,10.8,60.0,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:12:34,Class A,244784000,55.554317,15.164565,Under way using engine,0.0,10.8,60.0,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:12:43,Class A,244784000,55.5545,15.165333,Under way using engine,0.0,10.7,60.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:12:43,Class A,244784000,55.5545,15.165333,Under way using engine,0.0,10.7,60.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:12:53,Class A,244784000,55.554785,15.16602,Under way using engine,0.0,10.8,60.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:02,Class A,244784000,55.555005,15.166705,Under way using engine,0.0,10.7,60.3,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:02,Class A,244784000,55.555005,15.166705,Under way using engine,0.0,10.7,60.3,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:13,Class A,244784000,55.555262,15.167557,Under way using engine,0.0,10.7,61.8,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:24,Class A,244784000,55.5555,15.168333,Under way using engine,0.0,10.7,62.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:24,Class A,244784000,55.5555,15.168333,Under way using engine,0.0,10.7,62.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:34,Class A,244784000,55.55577,15.169175,Under way using engine,0.0,10.8,60.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:34,Class A,244784000,55.55577,15.169175,Under way using engine,0.0,10.8,60.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:40,Class A,244784000,55.555898,15.16965,Under way using engine,0.0,10.7,62.9,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:40,Class A,244784000,55.555898,15.16965,Under way using engine,0.0,10.7,62.9,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:43,Class A,244784000,55.555947,15.169805,Under way using engine,0.0,10.7,62.5,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:43,Class A,244784000,55.555947,15.169805,Under way using engine,0.0,10.7,62.5,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:47,Class A,244784000,55.556052,15.170108,Under way using engine,0.0,10.8,60.7,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:47,Class A,244784000,55.556052,15.170108,Under way using engine,0.0,10.8,60.7,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:50,Class A,244784000,55.556145,15.170418,Under way using engine,0.0,10.8,60.9,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:50,Class A,244784000,55.556145,15.170418,Under way using engine,0.0,10.8,60.9,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:53,Class A,244784000,55.556167,15.170667,Under way using engine,0.0,10.8,62.8,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:53,Class A,244784000,55.556167,15.170667,Under way using engine,0.0,10.8,62.8,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:57,Class A,244784000,55.55627,15.170898,Under way using engine,0.0,10.7,63.4,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:13:57,Class A,244784000,55.55627,15.170898,Under way using engine,0.0,10.7,63.4,63.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:00,Class A,244784000,55.556348,15.171128,Under way using engine,0.0,10.8,61.9,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:03,Class A,244784000,55.556425,15.171358,Under way using engine,0.0,10.8,61.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:03,Class A,244784000,55.556425,15.171358,Under way using engine,0.0,10.8,61.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:07,Class A,244784000,55.55651,15.171675,Under way using engine,0.0,10.8,62.8,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:07,Class A,244784000,55.55651,15.171675,Under way using engine,0.0,10.8,62.8,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:10,Class A,244784000,55.556667,15.172,Under way using engine,0.0,10.7,63.9,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:13,Class A,244784000,55.556668,15.172227,Under way using engine,0.0,10.8,62.5,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:13,Class A,244784000,55.556668,15.172227,Under way using engine,0.0,10.8,62.5,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:17,Class A,244784000,55.556747,15.172455,Under way using engine,0.0,10.8,61.1,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:17,Class A,244784000,55.556747,15.172455,Under way using engine,0.0,10.8,61.1,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:20,Class A,244784000,55.556833,15.172833,Under way using engine,0.0,10.8,61.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:20,Class A,244784000,55.556833,15.172833,Under way using engine,0.0,10.8,61.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:24,Class A,244784000,55.556902,15.173007,Under way using engine,0.0,10.8,63.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:24,Class A,244784000,55.556902,15.173007,Under way using engine,0.0,10.8,63.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:27,Class A,244784000,55.556973,15.17324,Under way using engine,0.0,10.8,62.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:27,Class A,244784000,55.556973,15.17324,Under way using engine,0.0,10.8,62.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:34,Class A,244784000,55.55718,15.17385,Under way using engine,0.0,10.8,60.7,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:34,Class A,244784000,55.55718,15.17385,Under way using engine,0.0,10.8,60.7,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:36,Class A,244784000,55.557222,15.174008,Under way using engine,0.0,10.8,61.7,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:36,Class A,244784000,55.557222,15.174008,Under way using engine,0.0,10.8,61.7,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:40,Class A,244784000,55.557333,15.174333,Under way using engine,0.0,10.7,62.1,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:40,Class A,244784000,55.557333,15.174333,Under way using engine,0.0,10.7,62.1,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:43,Class A,244784000,55.557367,15.174472,Under way using engine,0.0,10.8,60.9,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:43,Class A,244784000,55.557367,15.174472,Under way using engine,0.0,10.8,60.9,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:50,Class A,244784000,55.557538,15.17501,Under way using engine,0.0,10.8,61.3,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:53,Class A,244784000,55.557667,15.175333,Under way using engine,0.0,10.7,63.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:53,Class A,244784000,55.557667,15.175333,Under way using engine,0.0,10.7,63.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:57,Class A,244784000,55.557703,15.175555,Under way using engine,0.0,10.8,61.0,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:14:57,Class A,244784000,55.557703,15.175555,Under way using engine,0.0,10.8,61.0,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:00,Class A,244784000,55.557788,15.175777,Under way using engine,0.0,10.8,59.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:00,Class A,244784000,55.557788,15.175777,Under way using engine,0.0,10.8,59.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:03,Class A,244784000,55.557858,15.176012,Under way using engine,0.0,10.8,60.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:03,Class A,244784000,55.557858,15.176012,Under way using engine,0.0,10.8,60.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:07,Class A,244784000,55.55794,15.17633,Under way using engine,0.0,10.7,62.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:07,Class A,244784000,55.55794,15.17633,Under way using engine,0.0,10.7,62.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:10,Class A,244784000,55.558,15.176667,Under way using engine,0.0,10.7,61.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:10,Class A,244784000,55.558,15.176667,Under way using engine,0.0,10.7,61.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:13,Class A,244784000,55.558128,15.176855,Under way using engine,0.0,10.8,59.2,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:17,Class A,244784000,55.558198,15.177088,Under way using engine,0.0,10.8,60.2,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:24,Class A,244784000,55.558355,15.177637,Under way using engine,0.0,10.7,61.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:34,Class A,244784000,55.558623,15.178488,Under way using engine,0.0,10.8,61.9,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:41,Class A,244784000,55.558623,15.178488,Under way using engine,0.0,10.8,61.9,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:41,Class A,244784000,55.558623,15.178488,Under way using engine,0.0,10.8,61.9,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:43,Class A,244784000,55.558825,15.1791,Under way using engine,0.0,10.8,60.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:43,Class A,244784000,55.558825,15.1791,Under way using engine,0.0,10.8,60.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:15:53,Class A,244784000,55.559167,15.18,Under way using engine,0.0,10.8,61.0,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:03,Class A,244784000,55.559308,15.18065,Under way using engine,0.0,10.8,61.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:03,Class A,244784000,55.559308,15.18065,Under way using engine,0.0,10.8,61.3,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:13,Class A,244784000,55.559558,15.181418,Under way using engine,0.0,10.8,60.5,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:24,Class A,244784000,55.559825,15.18226,Under way using engine,0.0,10.7,60.2,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:24,Class A,244784000,55.559825,15.18226,Under way using engine,0.0,10.7,60.2,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:34,Class A,244784000,55.560085,15.183113,Under way using engine,0.0,10.7,61.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:34,Class A,244784000,55.560085,15.183113,Under way using engine,0.0,10.7,61.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:43,Class A,244784000,55.560275,15.183737,Under way using engine,0.0,10.8,61.9,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:43,Class A,244784000,55.560275,15.183737,Under way using engine,0.0,10.8,61.9,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:53,Class A,244784000,55.5605,15.1845,Under way using engine,0.0,10.8,60.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:16:53,Class A,244784000,55.5605,15.1845,Under way using engine,0.0,10.8,60.4,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:00,Class A,244784000,55.56071,15.185132,Under way using engine,0.0,10.8,61.5,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:00,Class A,244784000,55.56071,15.185132,Under way using engine,0.0,10.8,61.5,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:03,Class A,244784000,55.560762,15.185283,Under way using engine,0.0,10.8,60.7,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:03,Class A,244784000,55.560762,15.185283,Under way using engine,0.0,10.8,60.7,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:07,Class A,244784000,55.560868,15.185587,Under way using engine,0.0,10.8,59.8,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:07,Class A,244784000,55.560868,15.185587,Under way using engine,0.0,10.8,59.8,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:10,Class A,244784000,55.560957,15.185907,Under way using engine,0.0,10.9,61.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:10,Class A,244784000,55.560957,15.185907,Under way using engine,0.0,10.9,61.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:13,Class A,244784000,55.561002,15.186067,Under way using engine,0.0,10.8,62.2,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:13,Class A,244784000,55.561002,15.186067,Under way using engine,0.0,10.8,62.2,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:17,Class A,244784000,55.561167,15.1865,Under way using engine,0.0,10.8,61.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:17,Class A,244784000,55.561167,15.1865,Under way using engine,0.0,10.8,61.0,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:20,Class A,244784000,55.561182,15.186597,Under way using engine,0.0,10.8,60.0,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:20,Class A,244784000,55.561182,15.186597,Under way using engine,0.0,10.8,60.0,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:24,Class A,244784000,55.56127,15.186918,Under way using engine,0.0,10.9,61.8,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:24,Class A,244784000,55.56127,15.186918,Under way using engine,0.0,10.9,61.8,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:27,Class A,244784000,55.561335,15.187158,Under way using engine,0.0,10.8,62.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:27,Class A,244784000,55.561335,15.187158,Under way using engine,0.0,10.8,62.6,62.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:30,Class A,244784000,55.561438,15.187463,Under way using engine,0.0,10.8,61.1,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:30,Class A,244784000,55.561438,15.187463,Under way using engine,0.0,10.8,61.1,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
26/11/2024 18:17:34,Class A,244784000,55.561538,15.187772,Under way using engine,0.0,10.9,60.8,61.0,9503914,PCXU,BITLAND,Tanker,No additional information,16.0,99.0,GPS,5.6,SESAE,28/11/2024 13:00:00,AIS,82.0,17.0,8.0,8.0
